C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_34_998.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_34_998.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_34_998.jpg, 0, 1, 0, 30.18973
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_35_098.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_35_098.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_35_098.jpg, 0, 1, 0, 30.19022
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_35_199.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_35_199.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_35_199.jpg, 0, 1, 0, 30.19029
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_35_300.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_35_300.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_35_300.jpg, 0, 1, 0, 30.19029
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_35_401.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_35_401.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_35_401.jpg, 0, 1, 0, 30.19031
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_35_503.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_35_503.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_35_503.jpg, 0, 1, 0, 30.19031
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_35_608.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_35_608.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_35_608.jpg, -0.06216541, 1, 0, 30.18935
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_35_709.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_35_709.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_35_709.jpg, -0.312013, 1, 0, 30.1676
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_35_809.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_35_809.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_35_809.jpg, -0.03703032, 1, 0, 30.1903
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_35_909.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_35_909.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_35_909.jpg, 0, 1, 0, 30.18989
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_36_012.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_36_012.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_36_012.jpg, 0, 1, 0, 30.19022
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_36_115.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_36_115.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_36_115.jpg, 0, 1, 0, 30.19029
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_36_222.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_36_222.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_36_222.jpg, -0.04394344, 1, 0, 30.1899
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_36_325.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_36_325.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_36_325.jpg, -0.3513867, 1, 0, 30.16123
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_36_426.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_36_426.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_36_426.jpg, -0.4262284, 1, 0, 30.16787
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_36_530.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_36_530.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_36_530.jpg, -0.1313708, 1, 0, 30.19302
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_36_632.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_36_632.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_36_632.jpg, 0, 1, 0, 30.1886
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_36_740.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_36_740.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_36_740.jpg, 0, 1, 0, 30.19063
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_36_845.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_36_845.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_36_845.jpg, 0, 1, 0, 30.19032
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_36_945.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_36_945.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_36_945.jpg, 0, 1, 0, 30.19056
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_37_046.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_37_046.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_37_046.jpg, 0, 1, 0, 30.19034
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_37_147.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_37_147.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_37_147.jpg, 0, 1, 0, 30.1903
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_37_248.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_37_248.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_37_248.jpg, 0, 1, 0, 30.19031
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_37_355.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_37_355.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_37_355.jpg, 0, 1, 0, 30.19034
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_37_456.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_37_456.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_37_456.jpg, 0, 1, 0, 30.19028
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_37_560.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_37_560.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_37_560.jpg, -0.2092245, 1, 0, 30.17826
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_37_661.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_37_661.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_37_661.jpg, -0.1226766, 1, 0, 30.19067
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_37_763.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_37_763.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_37_763.jpg, 0, 1, 0, 30.18908
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_37_868.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_37_868.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_37_868.jpg, 0, 1, 0, 30.19019
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_37_970.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_37_970.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_37_970.jpg, 0, 1, 0, 30.1907
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_38_074.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_38_074.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_38_074.jpg, -0.2848496, 1, 0, 30.17073
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_38_181.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_38_181.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_38_181.jpg, -0.3534763, 1, 0, 30.17961
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_38_284.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_38_284.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_38_284.jpg, -0.04337127, 1, 0, 30.18988
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_38_390.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_38_390.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_38_390.jpg, 0, 1, 0, 30.18949
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_38_497.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_38_497.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_38_497.jpg, 0, 1, 0, 30.19025
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_38_609.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_38_609.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_38_609.jpg, 0, 1, 0, 30.19033
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_38_712.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_38_712.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_38_712.jpg, 0, 1, 0, 30.1903
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_38_816.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_38_816.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_38_816.jpg, 0, 1, 0, 30.19037
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_38_916.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_38_916.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_38_916.jpg, 0, 1, 0, 30.19034
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_39_018.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_39_018.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_39_018.jpg, 0, 1, 0, 30.1903
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_39_123.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_39_123.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_39_123.jpg, 0, 1, 0, 30.19034
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_39_227.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_39_227.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_39_227.jpg, 0, 1, 0, 30.19017
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_39_330.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_39_330.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_39_330.jpg, 0, 1, 0, 30.19025
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_39_431.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_39_431.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_39_431.jpg, 0, 1, 0, 30.19058
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_39_537.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_39_537.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_39_537.jpg, 0, 1, 0, 30.1902
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_39_639.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_39_639.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_39_639.jpg, 0, 1, 0, 30.19031
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_39_743.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_39_743.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_39_743.jpg, 0, 1, 0, 30.1902
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_39_848.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_39_848.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_39_848.jpg, 0, 1, 0, 30.19022
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_39_949.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_39_949.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_39_949.jpg, 0, 1, 0, 30.18952
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_40_056.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_40_056.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_40_056.jpg, 0, 1, 0, 30.19055
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_40_157.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_40_157.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_40_157.jpg, 0, 1, 0, 30.18909
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_40_258.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_40_258.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_40_258.jpg, 0, 1, 0, 30.19043
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_40_360.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_40_360.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_40_360.jpg, 0, 1, 0, 30.19012
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_40_465.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_40_465.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_40_465.jpg, 0, 1, 0, 30.1902
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_40_568.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_40_568.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_40_568.jpg, 0, 1, 0, 30.19029
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_40_671.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_40_671.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_40_671.jpg, 0, 1, 0, 30.19029
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_40_773.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_40_773.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_40_773.jpg, 0, 1, 0, 30.19029
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_40_876.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_40_876.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_40_876.jpg, 0, 1, 0, 30.19031
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_40_980.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_40_980.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_40_980.jpg, 0, 1, 0, 30.19029
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_41_085.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_41_085.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_41_085.jpg, 0, 1, 0, 30.19012
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_41_191.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_41_191.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_41_191.jpg, 0, 1, 0, 30.19029
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_41_292.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_41_292.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_41_292.jpg, -0.2326211, 1, 0, 30.17625
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_41_396.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_41_396.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_41_396.jpg, 0, 1, 0, 30.18946
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_41_505.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_41_505.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_41_505.jpg, 0, 1, 0, 30.19023
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_41_606.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_41_606.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_41_606.jpg, 0, 1, 0, 30.19028
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_41_712.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_41_712.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_41_712.jpg, 0, 1, 0, 30.19029
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_41_817.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_41_817.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_41_817.jpg, 0, 1, 0, 30.18939
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_41_923.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_41_923.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_41_923.jpg, -0.320926, 1, 0, 30.16537
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_42_029.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_42_029.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_42_029.jpg, -0.4695232, 1, 0, 30.15712
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_42_130.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_42_130.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_42_130.jpg, -0.1689307, 1, 0, 30.19342
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_42_231.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_42_231.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_42_231.jpg, 0, 1, 0, 30.18907
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_42_333.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_42_333.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_42_333.jpg, 0, 1, 0, 30.18995
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_42_434.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_42_434.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_42_434.jpg, 0, 1, 0, 30.19045
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_42_544.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_42_544.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_42_544.jpg, 0, 1, 0, 30.19023
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_42_649.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_42_649.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_42_649.jpg, 0, 1, 0, 30.19031
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_42_758.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_42_758.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_42_758.jpg, 0, 1, 0, 30.19031
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_42_859.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_42_859.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_42_859.jpg, 0, 1, 0, 30.19029
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_42_962.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_42_962.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_42_962.jpg, 0, 1, 0, 30.19028
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_43_063.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_43_063.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_43_063.jpg, 0, 1, 0, 30.1903
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_43_171.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_43_171.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_43_171.jpg, 0, 1, 0, 30.19031
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_43_281.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_43_281.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_43_281.jpg, 0, 1, 0, 30.1903
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_43_389.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_43_389.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_43_389.jpg, 0, 1, 0, 30.1903
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_43_497.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_43_497.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_43_497.jpg, 0, 1, 0, 30.1903
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_43_600.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_43_600.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_43_600.jpg, 0, 1, 0, 30.1902
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_43_709.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_43_709.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_43_709.jpg, 0, 1, 0, 30.19029
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_43_813.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_43_813.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_43_813.jpg, 0, 1, 0, 30.19031
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_43_916.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_43_916.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_43_916.jpg, 0, 1, 0, 30.1903
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_44_019.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_44_019.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_44_019.jpg, 0, 1, 0, 30.1903
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_44_119.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_44_119.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_44_119.jpg, 0.2451542, 1, 0, 30.17495
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_44_223.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_44_223.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_44_223.jpg, 0, 1, 0, 30.18937
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_44_323.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_44_323.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_44_323.jpg, 0, 1, 0, 30.19017
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_44_423.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_44_423.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_44_423.jpg, 0, 1, 0, 30.19028
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_44_530.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_44_530.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_44_530.jpg, -0.2971704, 1, 0, 30.16801
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_44_640.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_44_640.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_44_640.jpg, -0.04746071, 1, 0, 30.19044
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_44_747.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_44_747.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_44_747.jpg, 0, 1, 0, 30.19
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_44_849.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_44_849.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_44_849.jpg, 0, 1, 0, 30.19027
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_44_951.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_44_951.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_44_951.jpg, 0, 1, 0, 30.19029
C:\Users\priya\Documents\Data\IMG\center_2019_01_13_15_25_45_056.jpg, C:\Users\priya\Documents\Data\IMG\left_2019_01_13_15_25_45_056.jpg, C:\Users\priya\Documents\Data\IMG\right_2019_01_13_15_25_45_056.jpg, -0.07331565, 1, 0, 30.18908
